INTERNAL_ID					CLONE_URL					LAST_COMMIT_SHA					GITHUB_REPO_ID
1048	https://github.com/sethwoodworth/GITenberg.git	443b5fc8b66baf104ef338f73220fb589a9db910	4981354
1049	https://github.com/masenf/masenf-com.git	e137074aea44efc0b15c317b78491dca5e67ff91	4981364
1050	https://github.com/hbastidas/misitio.contenttypes.git	c8c803584f62ec4b7689602dd6a1430d4da2047e	4981372
1051	https://github.com/tanty/anaconda.git	2e1d6920edb7b4e226c691fca61c35b2961e0b45	4981414
1052	https://github.com/oliverlloyd/docs.git	cbd811dc7c5b1afa4835ef621efd690727ee604a	4981524
1053	https://github.com/relsi/boleto2py.git	23eabb98a17d4294b36d3d9545045d312d570d04	4981630
1054	https://github.com/shalstvedt/ccv2.git	43ecabb14f4d57d869a693b589f6c8980fae4a3d	4981711
1055	https://github.com/snarfed/misc.git	328ae0b24e1b787e5ffe7011bdfe5f1adc72eccb	4981722
1056	https://github.com/x13thangelx/android_device_motorola_omap34com.git	1f4e693570c30774454da62ab85466a8438f50d8	4981760
1057	https://github.com/mjlubrano/ccm.git	617a159113813155ebf5a908584c3270be142b93	4981829
1058	https://github.com/nybuxtsui/calc-money-interest.git	c93a0b60c96bdda5159f3ed5bf246e475ce2b0c4	4981837
1059	https://github.com/becdot/Ravelry-project.git	fd44fb5a17b3df589c3d72a78d991c369d28eaa4	4981913
1060	https://github.com/dahlia/attest.git	d41b8617d0c2bbf9be92cc94f5f8b390fbb487f7	4982013
1061	https://github.com/jmkacz/Friskolator.git	0b90aa4d1b6eaceae30ab8af428e806074d5c3aa	4982043
1062	https://github.com/ChrisOelmueller/dcss_henzell.git	69d258148935aa2da16306d98663ca4a5618f97e	4982252
1063	https://github.com/shaib/gov-watch.git	c7fece326809253c78548b01d8c263583b9f9e85	4982283
1064	https://github.com/Lucent/zoomooz.git	532ab081be1f509d589d81bc854cfb67c4375747	4982338
1065	https://github.com/sd2/floodlight.git	6b4ab181fdb032005604ea143595b982a507db5d	4982383
1066	https://github.com/ryonext/cpsstudy.git	8784006f7166c2144db473039d2583d922dae837	4982388
1067	https://github.com/aklochkovgd/hadoop-common.git	3a414f651849f419dae2beaecc5c81ad202d0af0	4982473
1068	https://github.com/jchris/testrunner.git	d82fa327662d6c7cd773ca728e04e9c6e9427b63	4982602
1069	https://github.com/malectro/vim-config.git	a2b05f24ee371fbb09dbc252571c558f1edd232b	4982637
1070	https://github.com/jchris/couchdb.git	3084972e69aff744e1a11f967ae81f2acd0ea5ef	4982650
1071	https://github.com/epequeno/pybot.git	5ce712732b7e281d4cd8fbfcbca2750e5f4e5537	4982896
1072	https://github.com/acmorrow/pion-core.git	bde85677f6f7ead315f0985920a12ae6f43bb6da	4983143
1073	https://github.com/zx2c4/geoemail.git	329b754c0cb9d7d504c6ebd2000991c70844f5f0	4983235
1074	https://github.com/zx2c4/FramedPrototype.git	395b7e0b0a719bd60ea346fc8d051ef7c05d0776	4983239
1075	https://github.com/zx2c4/MomentSelector.git	51ad89c39331e6803237efe639f70791caa7b407	4983248
1076	https://github.com/zx2c4/MovieStatistics.git	382c6e0d23731b65c4fb302854c6fe042562ee8d	4983253
1077	https://github.com/zx2c4/PhotoFloat.git	54c68be7fd20b279aec540778b57e9a017571afa	4983302
1078	https://github.com/zx2c4/python-github3.git	dfc3826a2167e3e12ba93382a6b6a9b60a29f634	4983304
1079	https://github.com/patrickmcguire/hivemind.git	53b045679d2f1b512f82a33411bc820f463c93c9	4983354
1080	https://github.com/John-cdy/JenkinsTest.git	e72c961ea7eb7e4c31c46bb2baeb6452f52ffdff	4983440
1081	https://github.com/pallih/csvkit.git	1e6d3f26b9389a8df8accc6a2a69dcf7f76ee922	4983465
1082	https://github.com/seanhaufler/sublime-packages.git	d5624efd5c5f08502903a03d1da65a88eaa0feb9	4983509
1083	https://github.com/audiodude/ArtChart-wikiscrape.git	d2f3f47d989917ff8822c73b193feb7ce60771f4	4983510
1084	https://github.com/msabramo/sphinx-git.git	9277ee43fd1e0a60c872fb1ab39b4926908bf911	4983535
1085	https://github.com/stotch/voldemort.git	060a5a50fd36f021b17dc761d9d47dccfd67d511	4983547
1086	https://github.com/mitnk/django.git	42f8a069aa55a6edce316a1164800965c200ad65	4983560
1087	https://github.com/lindellalderman/darkmatter-depends.git	a07a15cefbf4a560c6fc15f7939278bece0bdc67	4983563
1088	https://github.com/manos/s3cmd.git	df9fa4b5a9cda36276bd4c23f47c95db55b620dd	4983662
1089	https://github.com/djmitche/puppet.git	a8f773227f15be8b1409f23e52f0a690a1d7947a	4983701
1090	https://github.com/renwofei423/tracfullblog.git	04ec3a6281e7fb4b01b2b15f9d5c07d602acd968	4983846
1091	https://github.com/oneadvent/plugin.video.liveleak.git	2f4316a6b4104672007005392a790d3fe5bd07e7	4983849
1092	https://github.com/yellottyellott/yellottyellott.git	70db35d53a18ab264bb54534edfd76abe22c41b3	4983945
1093	https://github.com/selrahc13/script.cinema.experience.git	d14850636bb5e7d650f6811dd79656f7961d020f	4984018
1094	https://github.com/jcorbin/home.git	a11812ff987dacaf551f69e27f3de79bf22b2d40	4984022
1095	https://github.com/looprock/Puppetreg.git	95b002b3674120717a57a8ace464da93fce029bf	4984042
1096	https://github.com/grapeot/rss2page.git	b9c7ae97531e91c4d4664869ea287e55a784220c	4984074
1097	https://github.com/mquezada/cc6909.git	46731a5220bab6fd58c287502bb712d1ee7a3c16	4984137
1098	https://github.com/jt1134/android_kernel_samsung_galaxytab-cdma.git	75d46fbb17d809a385e247e26d92ec4925d5214c	4984216
1099	https://github.com/blovett/munin-contrib.git	da06d5f4594fcd45ecddf47ef28802ef03563d19	4984231
1100	https://github.com/jhsoby/UKBot.git	47fc7bd689ab68d0c4385b611b950e9c92538bc4	4984313
1101	https://github.com/cowpig/bball-pos-classify.git	59a26ad74ad716a36d25a361c2bf7a1c76970f94	4984373
1102	https://github.com/jterrace/COLLADA-CTS.git	e9e7652784e515cbc53f89476e21cabbdfb87967	4984416
1103	https://github.com/kozmikkick/KozmiKRuby.git	f5442213e7a5120230f08265ef5ecb9260949af3	4984519
1104	https://github.com/sean-adler/twilio-rickroll.git	c5354ef20bc656e2aa4879475087acce5147d31a	4984687
1105	https://github.com/CyanogenMod/android_kernel_samsung_d2.git	36ee4378e896597b032edc77b801ebff27a957b0	4984828
1106	https://github.com/drewis/android_kernel_htc_ruby.git	f6da4015d341aba8150a397e4e334711490c5992	4984928
1107	https://github.com/lextoumbourou/MrHappy.git	d382de1af8ac18132638e305f4ebe95743d27692	4985039
1108	https://github.com/makiuchi-d/myprofiler.git	62bb8acfa3ac068f2c27a600fc594d808f9c92ec	4985088
1109	https://github.com/benjdezi/python-utils.git	f267dc39b3486316a6df9a46e980259a189f3e39	4985133
1110	https://github.com/c4m3lo/word-chains.git	1010726660ce50c410454ece159a09f65fc99f94	4985198
1111	https://github.com/carljm/rstblog.git	12e310592b14ffeafeac6aac973942947638c303	4985209
1112	https://github.com/yunfan/flask.git	77492f8afad5b8a3cc8bca297bf40c73b9e18ff4	4985267
1113	https://github.com/chernyatiev/billboard.git	c9c425e7615752df4fb1d94885b53b7780814bb2	4985312
1114	https://github.com/mprins/geotools.git	5f2950f22eca86d8b3b313fe688b7de3ef8858aa	5242950
1115	https://github.com/aejh/gaphor.git	f9da0b44bc36d4836681a2a84298bb4e7e56904e	5243012
1116	https://github.com/sysbasic/STUDY_4.0.3.git	39498c857ecfafdcda48272276e5c3b4655a36c9	5243051
1117	https://github.com/LeadHyperion/RaspberryPiXServer.git	088662cc90d873357930557cc09cf112a90f819f	5243181
1118	https://github.com/cramren/secobj.git	405534a14dc9e2ad1605089c7f35b3388a29eca0	5243200
1119	https://github.com/Songjg/robotframework-selenium2library.git	4c40fe5be8f020f9f53cbb956ef518f476b3059d	5243252
1120	https://github.com/philipn/gnotty.git	5313b1229fa49dd6c3225ad0063af13237a68e41	5243288
1121	https://github.com/richardbarran/django-cms.git	6252396c3689ef1a873e76f92fd5412728763547	5243376
1122	https://github.com/buger/avtoadfilter.git	97d41d7632440603b080c2ed6d51531839aa5f3a	5243508
1123	https://github.com/frodre/pyEnsemble.git	9945049b85a6295f98fb71a36f76fcfbc67631af	5243511
1124	https://github.com/TeamFun/android_device_semc_msm7x27-common.git	c8b37dad767ab03037525507c37e2691ea6fc850	5243633
1125	https://github.com/phaikawl-submodule-repos/babel.git	40d6358f8b477e83f55bb55173d3416c63eb8907	5243668
1126	https://github.com/rory/django-social-auth.git	539195387db98903ae90f6fae61bba06dc03b344	5243721
1127	https://github.com/myle/qtile.git	d07ffc05f44cb8b21e4b2329a571ab91ce19d3b1	5243782
1128	https://github.com/cwittmer/pysilhouette.git	13e02321532c90438e64fb4c52b86d296ac3f8d4	5243802
1129	https://github.com/vmercierfr/contrib.git	177cb8764030b33a750c4057acc1f9bb0a55c147	5243833
1130	https://github.com/eklm/sublime-text-2-go-to-definition.git	787300a08039c573ac03cd08854ec1e317983201	5243898
1131	https://github.com/adamz667/htc7x30-3.0.git	7ffe5370c1e09bbc9d28147134bbd33a4a9a16bb	5243919
1132	https://github.com/mindevolution/gaipusi.com.git	d7a189877d065891cab48d213e872668537e9172	5243937
1133	https://github.com/dsoulayrol/pycarddav.git	91218b7e305748567969e6a02cb484b2eb5badec	5243971
1134	https://github.com/originell/jpype.git	f5a2855646a37503b491090eb6bffe4d1a89786c	5244012
1135	https://github.com/rgass/tashi.git	28d8e29cb734d9faf7aab8593db443c4e29a58bc	5244102
1136	https://github.com/hexchat/hexchat-addons.git	1a58482dc0fb6f482f0034b303b94aacabecc517	5244181
1137	https://github.com/B1aZer/simple-warrior-5126.git	34f837c58d08954065ed95b673b54608593458ca	5244199
1138	https://github.com/flaviogrossi/twistar.git	a76a3515bcb9c0f8ac96e15b2da89275552d33e7	5244230
1139	https://github.com/hkg36/chinese_decode.git	ae80c38086381797f8ac9e70080600370edac7bc	5244231
1140	https://github.com/utsavsabharwal/satchless.git	27e5ccb7963ba4ee4b99ae8633103751284b14e0	5244312
1141	https://github.com/rascarlo/android_system_extras.git	4ad89e282ab4ebd00809c12865a07c2b537529f2	5244313
1142	https://github.com/B1aZer/pure-cloud-1424.git	98b2f48562907c3d9a899d7344315706b666330e	5244375
1143	https://github.com/sgh/oe-core.git	e92cc8f576f13b0a339b7a6a60b900fb390b510f	5244489
1144	https://github.com/JannKleen/django_compressor.git	a25d0d4087ec09ce591e433899c9e1b2402abf0b	5244549
1145	https://github.com/kholia/chapcrack.git	ae2827fb51ab1627a87f62690664d76dce6e6c5a	5244605
1146	https://github.com/easysoftware/notify-webhook.git	e78bf29902f3b77226577a55f54c01856e874def	5244606
1147	https://github.com/damonchen/OnTheRoad.git	6519b6831f53b0bf59a15ef3227f661c81bb50de	5244725
1148	https://github.com/isetz/subliminal.git	9af3627b626ba0b7281cd0527bd42f8d15dbb776	5244902
1149	https://github.com/bladesilent/vim_config.git	5ac6cf668e596d7cc42f6099f09f48c623e059f4	5244903
1150	https://github.com/predakanga/bbcsports-addon.git	b1fcb2ddc99604d43a654037c3af21e19842daf5	5244909
1151	https://github.com/flyser/PyPDF2.git	1b5a208f95644636c1d9da3e0f4c3bdde6c693c2	5244915
1152	https://github.com/yoyossy/open-city__dedupe.git	5c416a4fc2d208c7fef33d250dc74fd0078097ae	5244938
1153	https://github.com/Rhaptos/cnx-buildout.git	bcbdab4ce83f1e45df90cf957e593c1634d33923	5244994
1154	https://github.com/ShadowStar/oh-my-zsh.git	0f8c5168fc335756a5c40c3c9a2424078d5ec391	5245103
1155	https://github.com/nshyam/soaplib.git	366fc0f37b15049e0bc9fa91811aef00c5bae981	5245146
1156	https://github.com/rockdog/oh-my-zsh.git	c85214ae307cd4247d741ed15864304a6449a0e8	5245196
1157	https://github.com/manuelkiessling/passwd.io.git	fb66d397034fb1d758431edeb8d8dcc89dad112d	5245273
1158	https://github.com/bak1an/django.git	473eabc4471df57e9bd534999a26d50aa42482c5	5245296
1159	https://github.com/Draake/MinecraftForge.git	5249476b0898d41dfef03cbe0ae0ade4397b75c8	5245358
1160	https://github.com/ifthikhan/rauth.git	27d18f1b16a7d4669066e0c811383485963c3855	5245383
1161	https://github.com/mcrmcr/geotools.git	316b2b03deab035725e1b0b0473f055980bc7550	5245435
1162	https://github.com/yzy6806555/general.git	e1dca855aca5d1a739cad81085cfdc01d2bf5ee2	5245576
1163	https://github.com/brightinteractive/django-test-extras.git	84a29fe15e02a8d2b1a0b26654ac53110d090c8a	5245582
1164	https://github.com/erochest/vimfiles.git	05991efa371706b8bcf4282a8aba34071fe7b8b1	5245587
1165	https://github.com/thinkingpotato/django-avatar.git	ac80f09fc916be2814325dfc25447e817a782fe3	5245609
1166	https://github.com/turbulenz/tzbuild.git	6d04a17d22a0213ee5813a34c0bdeeb86128894e	5245781
1167	https://github.com/slyking241/android-tegra-nv-2.6.39-rel-14r7.git	2686e07b3efe45d964acba22c3a756fd7dd81389	5245782
1168	https://github.com/nickzn/FYX_Player.git	19228bf281a3c2a08ef71d85ea5f37c43d4399d9	5245789
1169	https://github.com/xbox/seotest.git	a986d50ce7cc89c02953e3f4ceccf75bbd8827e8	5245792
1170	https://github.com/joeyespo/www.gittip.com.git	c0e72677e626bf3d6cd8f3183a6d34cabfbc3a9c	5245796
1171	https://github.com/itsjeyd/bugex-online.git	181b557428d9bac909e666acd13e5b9ffc309342	5245819
1172	https://github.com/jjgod/xetex.git	f22492542d87a44a8fe0f9f5bdd5bbcb21a9247c	5245833
1173	https://github.com/ozangh/4chanPythonScrape.git	97377d2d687b7660f6376196b7bb87798019a9fc	5245931
1174	https://github.com/graingert/opengraph.git	727d72ca5ca9327e0d756fba20572dfaac51a3d3	5245963
1175	https://github.com/ReportersLab/TheVideoNotebook_Public.git	77314c417c0e6b97a4b210e438dcac0cf202a27c	5246024
1176	https://github.com/popotam/pyes.git	84b2047e6c6e54f6a660682f15484b772e93319c	5246089
1177	https://github.com/manfre/django-reversion.git	e4e9c891dd404a25da94c0cd728a819484a855c1	5246111
1178	https://github.com/hughessg/RasPiWrite.git	413db87d444866048bc02a9d0f2d77780a7dff69	5246154
1179	https://github.com/billy-ran-away/viminal.git	a305e43447b25f6a7b8a013d83b1ff90113d9ea7	5246164
1180	https://github.com/gstoeckel/katello.git	a66315528ee7269fb6e4f78290c0e195e58dbd87	5246263
1181	https://github.com/0xPr0xy/soundcloud-cli.git	89d234026e16e943d2c2b9e8f7c24d83010cff85	5246303
1182	https://github.com/3nr1c/wwwswitcher.git	c73580ae927ed8bc6fb7acd6fc8883955c9e49d7	5246345
1183	https://github.com/ndenev/Diamond.git	2b3c54a2e6c802dc18b083c12f6ac70a0783e0a6	5246363
1184	https://github.com/yasserglez/tagfs.git	262b5ab9827dfd9101ee47e5386f837b9a80971b	5246396
1185	https://github.com/cguiraud/incubator-cordova-js.git	b8fae990b914ee619a925cddad413149b19cd7af	5246426
1186	https://github.com/zaabalonso/transifex-client.git	6bf91d51b3bff6bf49c6c61cd7ab9b20eb52ae92	5246439
1187	https://github.com/stanislavfeldman/kiss.cms.git	4e3f41a46c902efb2422f254c43c428defd4f1ac	5246480
1188	https://github.com/zopyx/GiraHomeServer.git	f47674d16b9f420363cf964a02d1bd4a74fe0cb3	5246665
1189	https://github.com/frenetic-lang/netcore-1.0.git	4b66a2141e4b993d5dc3516358752fd0023f80a9	5246742
1190	https://github.com/anneCarlson/Igbo.git	1e5eb92df5efefd485aa988d4e70d8fc0da6e51f	5246778
1191	https://github.com/rif/todo.git	796088de9a80c63a0386a0148c4ff3278c254746	5246794
1192	https://github.com/jarmond/Curves.git	81ac8cb1acc93b76ea04afd92ed2919a1806f533	5246826
1193	https://github.com/upgradingdave/javajing.git	16223f304c53937b350eebc5b260e644db6176b4	5246875
1194	https://github.com/nstinus/simplejson.git	5aa76448ef5a7a4cb53540c58c5cf42a04e0a4b2	5246891
1195	https://github.com/rczajka/django-comments-xtd.git	78f85320bd05953564caa9a62c890d4bf6abab82	5247071
1196	https://github.com/SocialShoppingNetwork/Competitive-Social-Shopping-Django.git	df9a9b9bd7e769234a84d8291932310cf9715750	5247077
1197	https://github.com/getlantern/lantern_aws.git	1993b95cc3744e8472a8cd39e3706af6c0a3a1de	5247106
1198	https://github.com/thiblahute/pygobject.git	50cfccb5801c1b9a0a42ffe2826cd245f21fd88d	5247349
1199	https://github.com/ericblade/luna-sysmgr.git	d2cfab80639f3e42fabd53f617ef78cf035c3d89	5247352
1200	https://github.com/m27315/greenlet.git	f61a3b06fdc52b7401d39d9aa1708924c2565490	5247362
1201	https://github.com/alfred-bratterud/MicroMachines.git	2ee32dc56557b5fb006c48fe75e2b5504eeb46fe	5247431
1202	https://github.com/Weldrock/dceveip.git	bdf8c094369bbf8f4c8dba9cabb0cc88d0fcb966	5247557
1203	https://github.com/vbr/matplotlib.git	6cdfa28a34ac1a358c7944f0753f2319ca33ec8f	5247648
1204	https://github.com/znanja/pil-py3k.git	e17ddeb8305bb6eac1408ee941a686dad8c9c594	5247822
1205	https://github.com/PerilousApricot/CRAB2.git	3183cd7e4ae218ab24f63c364ef98f9f640e98a1	5505075
1206	https://github.com/dezelin/kvm.git	35f2d16bb9ace0fb2671b8232839944ad9057c6f	5505076
1207	https://github.com/ivanperelivskiy/django-scaffold.git	0efdb57a4b414e1b0a6d6c0917279c6f4eaef1b4	5505111
1208	https://github.com/francisliu/hive.git	fa750a9d9797c5727bf5bc02a74f6d33dc0ddd58	5505228
1209	https://github.com/kbussell/pyporterstemmer.git	9bb99beb129aa4918ad29f247e39c0b833c02ab2	5505232
1210	https://github.com/resutoor/elovalo.git	6c382bc4982e7ff1c946e0beb05a6d160cc60623	5505278
1211	https://github.com/richieforeman/filegeocache.git	68e5eb98c301b94a88963cb0077ee377dda1cbee	5505351
1212	https://github.com/captin411/ofxclient.git	07587d1bbbed9181f743f43e2302d81eed98a5fc	5505381
1213	https://github.com/tdjones/coursera.git	d792788a6dcc0abfab283028c452a47e877ab3e7	5505419
1214	https://github.com/koodaamo/mr.migrator.git	2528559ea7a7fd4051d0030de5b14ab94244d60c	5505498
1215	https://github.com/accessd/sublime-text-2-ruby-tests.git	99670fd43bd81827c5421f2665b66a7195cca3f6	5505547
1216	https://github.com/achanda/MobilityFirst.git	63d3b683446478378ce3b3626ec9ea51a21689fa	5505596
1217	https://github.com/hoppinger/DrupalUpdater.git	faace0a3aad9246ae0c4ed7081e79ca63142ec49	5505757
1218	https://github.com/HuangShaoyan/rbtools.git	553331f7b65d77ed0125f9871617ebdd1c34d735	5505801
1219	https://github.com/takuo/hudson.git	5dfc2000f244a7a5431ffdf413a55c9efc3b874c	5505858
1220	https://github.com/jjdelc/django-activity-stream.git	c6b127f2c88e1682a0de07a4ef5aed4ecb6a6d8f	5505866
1221	https://github.com/iroot/xbmc.git	fcadac602e58fe4b0b2c5d790a2a90bec1e32edd	5505917
1222	https://github.com/colinpollock/word-search.git	05a29d151170bcf344a33c9200d3e992aea4e5a6	5505997
1223	https://github.com/rushiagr/nova.git	bf6e6e718cdc7488e2da87b21e258ccc065fe499	5506037
1224	https://github.com/alivesay/omegadoom.git	50b6bbe9c46e2259181d6fd505882e0169b076ad	5506064
1225	https://github.com/Vayana/m2crypto.git	9673ac876852f736c1534a0a431fb8db8a6c7244	5506076
1226	https://github.com/strzibny/rpmlint-ri-patch.git	36b20509e2b73ad7c2aa7343f5f07e015f407ef2	5506093
1227	https://github.com/kevwan/cppgen.git	382605cfa1e7020a1a827a8ab816d37302b3417d	5506327
1228	https://github.com/ojuba-org/chmviewkit.git	43c137219c7c981ae22205d1c1916781da765de9	5506371
1229	https://github.com/tapionx/gasistafelice.git	9800e47c0caa96efbba0b39691df775ee0c80be2	5506375
1230	https://github.com/atypicalset/TagNet.git	59af9dd42b3e1d7ded046999d26188f272627396	5506452
1231	https://github.com/muayyad-alsadi/chmviewkit.git	166f3d17d1101a8b88c0b5e3191434a155c369cd	5506484
1232	https://github.com/dmdm/blogofile.git	4094a7841b0c8457e1e057ff8833865b4a7f22ae	5506600
1233	https://github.com/dmdm/blogofile_blog.git	0132cc2520b47ed0a862b2d51af4108d7cf080cd	5506604
1234	https://github.com/yishenggudou/js-thread-upload.git	43eab9313b1ab96d36e0a4e7c324959db9524ca6	5506656
1235	https://github.com/KevinYL/madlib.git	0254d60f737595a0fc07857cfe0440f23be70508	5506681
1236	https://github.com/superatmos/android_kernel_samsung_t1.git	fe390c0ce2b0f977a24ea486774f69711b2c74aa	5506743
1237	https://github.com/amidabuddha/saga-ics-crc-3.0.16.git	817c7f239a54582f782190bcedfd1a85940e43bc	5506757
1238	https://github.com/rtf-const/django-ckeditor.git	31ec5ab890a4ad720129ded9ea1cafac8eeee635	5506861
1239	https://github.com/fuga/ogr2osm.git	f8d6e60ac3a9704d0b288ad9705d892999281875	5506891
1240	https://github.com/airtonix/django-pipeline.git	6e3732fa062bd3b2a5c93922e8dffbc378e0adae	5506947
1241	https://github.com/sbesson/ome-documentation.git	88c5ce3bc311a39e169802139e1595a87694ee56	5507021
1242	https://github.com/fabregas/fabnet.git	6ad7f0791ca0fd08dcbbfc49f785ef634e5fcffa	5507070
1243	https://github.com/simonpcook/llvm-or1k.git	89d31ec7d2e62ff3e1997abdcbd8604d78582c07	5507073
1244	https://github.com/simonpcook/clang-or1k.git	c1f9d828c733ec1eba06d01070735d1f36fda733	5507088
1245	https://github.com/libcg/dhewm3.git	545004a04c8e6c8d5068b8275be5e02d827b5720	5507092
1246	https://github.com/mightymarc/cfb.git	dafba4f5feb3d8f07715c4cf8c88429424bf1e09	5507129
1247	https://github.com/AlecTaylor/web2py.git	85bd60c92dc3e44dfbb4832ce12d36ba3398ae30	5507682
1248	https://github.com/cidles/nltk.git	3ce5584dbb996266793e5f0ef2b0a144255999ee	5507750
1249	https://github.com/symsec/boost-svn.git	cc53d31403f518c463b76f485e270c293b53de5a	5507792
1250	https://github.com/alagenchev/school_code.git	9a40f0bbb3e0ed92662a87d6ae6204d701990c0a	5767222
1251	https://github.com/ptitbigorneau/PB-GSControl.git	7197b2d543c1faeb2616bbdaa8f84c47bd8347e1	5767242
1252	https://github.com/rsky/my-macports.git	c02022b0070ca812391c7c064a1dfcb75311c3d4	5767243
1253	https://github.com/benjaminhaley/simpleenglish.git	34238eb05f63d0323c7db84d1a4629517b8be9d9	5767253
1254	https://github.com/RTLcoil/gov-watch.git	de164acd4fdfcf90ed052cd176a61872e0312195	5767280
1255	https://github.com/matthewjward/matthewjward.github.io.git	238669d9814ea3b345c833ee1caac1bb0033c311	5767291
1256	https://github.com/ubaniak/emel.git	81d098750c263f7f32a7a70028ecf44c4edb5bd8	5767384
1257	https://github.com/jasdeepg/98lumens.git	21400975dcc04c67423dc7f8d326a9e8c88936bb	5767432
1258	https://github.com/zjj/trac_hack.git	2b649c2bd4a3e0b2ed0d70b4211d5010c1a4998e	5767502
1259	https://github.com/westernx/sgmock.git	7e95015dae3b8331f71a8d78be7783058829d69f	5767540
1260	https://github.com/alanklement/worm-vm.git	9da46fe5911143ee9f44106d0f6d9b4f4ef6403f	5767643
1261	https://github.com/acm-ucr/acm-phoenix.git	b187e3405e4866bfb4d3e458f72c5645744bd7de	5767645
1262	https://github.com/tamizhgeek/tweetscrapper.git	40f12c680bf428106cfee2947bcea6c084751bef	5767657
1263	https://github.com/pfmoore/pip.git	c2000d7de68ef955a85cf8f5f6e78d4f25c10103	5767827
1264	https://github.com/barz/iso-8601-date-formatter.git	48666a004bc5529db9027a574f710fe152741fcd	5767850
1265	https://github.com/neonknight/convert2gnokii.git	a20acf52d22c384061fcb4e2f9d12fa34e8eeb15	5767863
1266	https://github.com/Sirrah/libgdx.git	4941336c08548add62aee7b9985735e75eb41698	5767906
1267	https://github.com/mycguo/charles-blog.git	16bfe654177e4c1cb54e6dd0cda4617db3883802	5767998
1268	https://github.com/domenkozar/pyramid.git	df2b695433514cd7fa31c2dd7409cab81ac00d7a	5768104
1269	https://github.com/psarossy/Sick-Beard.git	e230e9b62a24029e7cb628f9c55162944369585e	5768148
1270	https://github.com/gf-atebbe/python-mandrel.git	64b90e3265a522ff72019960752bcc716533347f	5768254
1271	https://github.com/tschaub/geoscript-py.git	ada1d71633a62157ef1173d898401c249f47ad93	5768384
1272	https://github.com/sporteasy/python-transloadit.git	fa90f3c66a2c5098d4eae5223619ce53bb37102b	5768494
1273	https://github.com/erussell/hstore-field.git	fbc7d98c12b9cecdba761ebaac5d7e6b862ca5d9	5768566
1274	https://github.com/cbowlby/MinecraftForge.git	2524cf273b9e47db1e2d3c6c2a021402686b5bf5	5768698
1275	https://github.com/camilleC/redmond-app-manager.git	feca3d49619b1f74350a063c93368e47fb276236	5768752
1276	https://github.com/hellojwilde/localwiki.git	cb9c9a0ab18cdb0d7672b493788a976788409ce7	5768753
1277	https://github.com/nstawski/bottle.git	9ef63f3719ae5877a57f878271975db9454d2d3f	5768939
1278	https://github.com/datalogics-kam/git.git	5b10b091139ea5ef87376998c89f3a20dd7c7793	5769028
1279	https://github.com/McGill-CSB/RNApyro.git	86cb5ada4c9111872b131fb265a0d4c49880e853	5769104
1280	https://github.com/pylunch/io_samples.git	7575ef3ef592dc93ae6860b0de9235082b9c3700	5769122
1281	https://github.com/anindita85/ProDy.git	ce26b5e3f6592c40d923689550990638fa81e5d9	5769141
1282	https://github.com/pfmoore/virtualenv.git	cf6b0282b908d26709c013b9c0455f877059db32	5769162
1283	https://github.com/clindsay107/TuneQ.git	3726c0f58a2884ec8ce4318e7fd6f493b755806a	5769219
1284	https://github.com/reillywatson/unused-includes.git	73b993dfbb068568111351add8bdf0a76d257743	5769296
1285	https://github.com/gabinetedigital/gd.git	bd75bbebf814e16c5ebd90ea07264ac0cd1530c9	5769349
1286	https://github.com/ParkerK/RFID-Copter.git	7777784747f56b68e671d3367f81ad0829440d19	5769486
1287	https://github.com/inglor/caatinga.git	2544b871c9607f819f9e32ef0a74e50b512a7708	5769522
1288	https://github.com/erg/pandas.git	22691ab5650dc92cb7a342ddd437629167ff78b3	5769561
1289	https://github.com/thomasvs/mushin.git	d911f049b09df2e52fe399d46a0fd3a03335dfcc	5769580
1290	https://github.com/rafaelcaricio/pip.git	c2000d7de68ef955a85cf8f5f6e78d4f25c10103	5769692
1291	https://github.com/emaste/libvirt.git	aaf16368753bc67413bc0cc450d2c1ffea1245af	5769774
1292	https://github.com/SecurityForUs/requests.git	12ada0354862704281a6b39019cdfba58b914c7a	5769776
1293	https://github.com/gabinetedigital/videre.git	aae0ebc6c73daaa641e9729948121b3061bd71a2	5769795
1294	https://github.com/kgleeson/cs253.git	13bf9afcc059f4c1f4533b019a3a97dfd347c972	5769797
1295	https://github.com/f4hy/effectivemass.git	0b1dbc8239e81240dbc44a4854873a1e4f3c5122	5769981
1296	https://github.com/flaming0/cocos2d-x.git	fbe6170bc4050f29ad2407992d45fafda56b9b5d	5769982
1297	https://github.com/realviacauchy/plink-python.git	f6c0cf8cdfc433e90439d5e06a6b1e80d9cc731c	5769996
1298	https://github.com/snoow/swganh.git	4ac38daeb0b58945ee0bb625a424c216f542ec94	5770127
1299	https://github.com/weltenwort/diplom.git	4ebbaaadb204bf9469757eec83428be31b16a92a	5770140
1300	https://github.com/thekraven/platform_external_webkit.git	0ce7fc15623d56456fdc8da8337360cdecc77206	5770163
1301	https://github.com/thekraven/platform_external_chromium.git	154e8832fadff77ef15097ae99ee3626a7ceda2e	5770177
1302	https://github.com/bgruening/biopython.git	39255e9d8cb965f878571c2a0118e61ac8545c00	5770213
1303	https://github.com/JohnDoee/tidalstream-sdfs.git	bf4fa328ca28e18d590cf1ff64cb6ae9efab5208	5770307
